pathway,pval,padj,log2err,ES,NES,size,leadingEdge
GO_NEGATIVE_REGULATION_OF_T_HELPER_1_TYPE_IMMUNE_RESPONSE,0.29069767441860467,0.8079894788755547,0.10882012676916121,-0.6228014983930202,-1.162490024206251,5,IL33
HP_BRANCHIAL_FISTULA,0.29148936170212764,0.8083684608074851,0.1147507192270233,0.520847926298222,1.1437059631788553,8,"EYA1, CRKL, TCOF1, SIX1, BCR"
GO_LYSOPHOSPHATIDIC_ACID_BINDING,0.29148936170212764,0.8083684608074851,0.1147507192270233,0.5206698917403461,1.1433150252961959,8,"LPAR1, PPT1, PNPLA3, LPAR4, GAP43, TPP1"
GO_POSITIVE_REGULATION_OF_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY,0.29213483146067415,0.8083684608074851,0.11828752612408502,0.4393229480717179,1.1356759607630063,14,"ADRB2, RGS9, RELN, CACNG2, UNC13A, PINK1"
HP_METHYLMALONIC_ACIDURIA,0.29213483146067415,0.8083684608074851,0.11828752612408502,0.43861716541964463,1.1338514706128757,14,"MMADHC, MMAB, HCFC1, SUCLA2, TCN2, PRDX1, LMBRD1, ACSF3, CD320, MMAA"
GO_PYRIMIDINE_NUCLEOBASE_METABOLIC_PROCESS,0.29213483146067415,0.8083684608074851,0.11828752612408502,0.438258905583044,1.1329253476185726,14,"CMPK1, CTPS1, ALDH6A1, RRM1, DPYS, DHODH, TYMS, UMPS"
GO_REGULATION_OF_PROTEIN_GLYCOSYLATION,0.29213483146067415,0.8083684608074851,0.11828752612408502,0.43799210748231027,1.1322356586535176,14,"ABCA2, POMT2, RAMP1, IL15"
GO_MITOCHONDRION_MORPHOGENESIS,0.2922077922077922,0.8083684608074851,0.11573444770168878,0.3773723923696142,1.110483583102107,22,"SLIRP, MFF, BAX, SUPV3L1, POLDIP2, PNPT1, IMMT, DNM1L"
GO_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_III,0.2922077922077922,0.8083684608074851,0.11573444770168878,0.37636463321611924,1.1075180773621405,22,"TENM1, MAF1, AR, BRF2, PRDX5, ZNF76, ZNF143, POLR3C"
GO_REGULATION_OF_SMOOTH_MUSCLE_CONTRACTION,0.29157175398633256,0.8083684608074851,0.11934844059101546,0.31154786752224106,1.0936948933153756,49,"SPHK1, ADRA1A, CALCRL, ADRA2A, ADRB2, ATP1A2, ADORA1, SOD1, DAPK3, CTTN"
GO_GLUCOSE_IMPORT,0.2918552036199095,0.8083684608074851,0.11881503941226282,0.3076753648152025,1.0893807557238178,52,"SLC2A1, SELENOS, PRKCI, TSC1, ENPP1, SLC1A2, APPL2, GSK3A, MAPK14, RAP1A, C1QTNF12, SORBS1, ASPSCR1, RTN2, AKT1, MEF2A, STXBP3, SIRT6, GPC3"
GO_SULFUR_COMPOUND_BIOSYNTHETIC_PROCESS,0.2914572864321608,0.8083684608074851,0.09957912004959042,-0.25850045990609893,-1.072399755787283,168,"APIP, ACACA, B3GNT2, MPST, XYLT1, CSAD, CHST3, UGDH, PDHX, CNDP2, GCLM, SLC26A2, CHST11, LIAS, PPT2, B4GALT6, PPCS, AMD1, FASN, ELOVL5, PDP1, NDST2, MPC2, VCAN, ST3GAL1, NFE2L2, GLCE, SLC10A7, CHST9, PAPSS2, GSTM3, B4GALT1, ACSS1, XYLT2, DSEL, SCD, ACSS2"
HP_ABNORMAL_SPERMATOGENESIS,0.2920203735144312,0.8083684608074851,0.10027910675413045,-0.2852508159069897,-1.0828512157478376,87,"USP9Y, SYCP3, TXNRD2, NSMF, PALB2, FGFR3, STAR, OCRL, ZFPM2, POC1A, ANTXR1, MAP3K1, CHD7, BRIP1, FGFR1, TEX14, DCAF17, FANCM, NR3C1, FANCC, DHX37"
HP_IRIS_HYPOPIGMENTATION,0.2921146953405018,0.8083684608074851,0.1035763266125924,-0.32650441707591776,-1.1109719996186807,47,"SKI, LYST, SOX10, PRDM16, PCYT1A, IMPG2, AP3B1, WHRN, MYO5A, CEP78, XYLT2, RERE"
GO_NEGATIVE_REGULATION_OF_DNA_BINDING,0.2918918918918919,0.8083684608074851,0.10395847155995677,-0.3388154979101078,-1.1170105663913537,41,"CTNNBIP1, ZNF462, ID2, HEY2, PER2, FBXW7"
HP_ESOPHAGEAL_NEOPLASM,0.291970802919708,0.8083684608074851,0.10473282158065095,-0.4198186458386389,-1.1345935512538343,18,"CTHRC1, STAT1, SDHC, TGFBR2"
GO_WW_DOMAIN_BINDING,0.29158878504672897,0.8083684608074851,0.1063232559327084,-0.395328911754677,-1.1355627085961901,23,"ENAH, PMEPA1, TCEAL6, TCEAL5, TCEAL3"
GO_REGULATION_OF_HISTONE_H3_K9_METHYLATION,0.291970802919708,0.8083684608074851,0.10473282158065095,-0.42057680400960307,-1.1366425344996547,18,"KDM3A, ZNF274, ATRX, JARID2, RIF1, KDM4D, SIRT1"
HP_ABNORMALITY_OF_THE_SENSE_OF_SMELL,0.2926391382405745,0.8088030165618127,0.1035763266125924,-0.3019871516430979,-1.106469826305153,73,"SLC39A14, PTCH1, FLRT3, CEP290, SOX10, NSMF, PEX7, LRRK2, ATP7A, DCC, TRAF7, CHD7, REV3L, FGFR1"
HP_LOWER_EYELID_COLOBOMA,0.2926356589147287,0.8088030165618127,0.10839425585339667,-0.6209398322097887,-1.1590151315285793,5,"TXNL4A, EDNRA"
HP_MITRAL_VALVE_CALCIFICATION,0.2926356589147287,0.8088030165618127,0.10839425585339667,-0.6211068728427301,-1.1593269211917907,5,IFIH1
GO_ATPASE_COUPLED_XENOBIOTIC_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.2926356589147287,0.8088030165618127,0.10839425585339667,-0.6212081621369466,-1.1595159827055947,5,ABCC1
GO_GLOMERULAR_MESANGIAL_CELL_DEVELOPMENT,0.2926356589147287,0.8088030165618127,0.10839425585339667,-0.6223492276189736,-1.161645838274737,5,"NOTCH1, ACTA2"
GO_POSITIVE_REGULATION_OF_CELL_GROWTH,0.29280397022332505,0.8089931956310423,0.12503336755527242,0.25274482355495403,1.0667884543243917,141,"SYT1, SPHK1, MUL1, CXCL12, SLC25A33, TRPV2, DSCAM, CDKN2AIP, RIMS1, TWF2, MAP3K13, MAPT, ADNP2, ERBB2, CRABP2, DBNL, RIMS2, MTPN, SUPV3L1, CDH4, HDGFL2, FN1, UNC13A, BRAT1, TGFBR1, PIN1, CXCL16, CD38, CIB1, GDI1, LIMK1, VEGFA, DDX39B, CYBA, ILK, AKT1, ADNP"
GO_PARASYMPATHETIC_NERVOUS_SYSTEM_DEVELOPMENT,0.292817679558011,0.8089931956310423,0.10512513159700079,-0.4660343227168543,-1.1539933376099016,13,"NAV2, NRP1, ADARB1"
GO_PROTEIN_AUTOPHOSPHORYLATION,0.2928802588996764,0.8090145030864984,0.09721508088464663,-0.250263750919062,-1.0658655641422974,217,"STK33, MAPKAPK2, DAPK2, ACVR1B, MINK1, STK10, EPHB3, PAK1, PRKD2, FYN, AATK, TNIK, STK25, FGFR3, LRRK2, STK24, UHMK1, SIK2, TOM1L1, PEAK1, RAD50, EPHA7, WNK2, EIF2S1, SRC, PDGFC, NME2, PRKACA, EIF2AK2, RASSF2, FGFR1, OXSR1, INSR, MAP3K10, SIK1, IQGAP1, IRAK1, MARK3, MKNK1, EPHA1, JAK2, TAOK2, TRIM24, PASK, MAP2K2, PIM2, MAPK3, EIF2AK3, CDKL5, TAOK3, CHEK2, EIF2AK1, ATR, CDK12, PRKD1, PDGFD, NLK, MAPKAPK3, FGFR2, EPHB4, DDR1, ERRFI1, PPP2R5B, ULK2, CLK2, PIM1, DDR2, LCK, RIPK1, PRKX, DYRK1A, MARK2, PRKG2, IRAK3, MAK, STK39, CLK3, ABL1, PDGFA, DDX3X"
GO_OUTFLOW_TRACT_SEPTUM_MORPHOGENESIS,0.29294755877034356,0.8090488394959198,0.10395847155995677,-0.39967685520641133,-1.1329086184115893,21,"TGFB2, NRP1, SMAD6, TGFBR2, ZFPM2"
GO_LEUKOCYTE_ADHESION_TO_ARTERIAL_ENDOTHELIAL_CELL,0.29313929313929316,0.8092752063918514,0.11284335567556247,0.7047111231101512,1.1673306054534558,3,"SLC39A8, KLF4, ALOX5"
HP_IRRITABILITY,0.29310344827586204,0.8092752063918514,0.10099058745592349,-0.2670074833741458,-1.0734556123831016,130,"FAN1, ALPL, HLA-B, IFIH1, SLC25A13, SAMHD1, PHGDH, MT-ATP6, TGFBR2, HIBCH, C9orf72, VDR, RPS20, SLC1A4, GRIA4, SLC16A2, GNAS, SLC25A20, TTI2, SEPSECS, ACOX1, STAT4, PYGL, NFIX, RNASEH2C, NHLRC2, GLDC, SEMA4A, HTT, CPLX1, KLRC4"
GO_POSITIVE_REGULATION_OF_NMDA_GLUTAMATE_RECEPTOR_ACTIVITY,0.2935222672064777,0.8094057201173548,0.11101149245045029,0.6521768477894027,1.168478923851139,4,"RGS9, PINK1, CCR2, EPHB2"
HP_ABNORMAL_ORAL_GLUCOSE_TOLERANCE,0.29324894514767935,0.8094057201173548,0.11378726182188,0.5779865777190228,1.1591188278289037,6,"KLF11, HSD3B2, GCK, APPL1, KCNJ11"
GO_POSITIVE_REGULATION_OF_NEURON_PROJECTION_ARBORIZATION,0.2936170212765957,0.8094057201173548,0.11426650248443287,0.5193872163825786,1.1404984575776154,8,"MAP3K13, GRIP1, WNT5A, DVL3"
HP_POLYCYTHEMIA,0.29333333333333333,0.8094057201173548,0.11724971674979229,0.4177836593847062,1.127298301923089,16,"SLC30A10, FH, ENG, CCND1, CYB5R3, BPGM"
GO_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_INTERCONVERSION,0.2937365010799136,0.8094057201173548,0.11524000314778066,0.36105314074451733,1.1082777916850313,26,"RRM2B, GUK1, CMPK1, GLRX, CTPS1, AK2, NME4, TXNRD1, RRM1, DTYMK, AK4, AK5"
GO_TRANSFERASE_ACTIVITY_TRANSFERRING_PENTOSYL_GROUPS,0.2938053097345133,0.8094057201173548,0.10244940562982624,-0.32797205052588685,-1.0973253426288856,43,"XYLT1, PARP16, PARP8, NAMPT, TIPARP, QTRT1, PARP9, HPRT1, PARP10, PARP3, PARP11, XYLT2, POGLUT1"
GO_HISTONE_H3_K9_MODIFICATION,0.2938053097345133,0.8094057201173548,0.10244940562982624,-0.3280399424475799,-1.0975524946868553,43,"SUV39H2, PRDM16, NAP1L2, KDM3A, ZNF274, ATRX, JARID2, RIF1, KDM4D, PRDM9, SIRT1, ARID4A, ASH1L, SETDB2, SMAD4, SPHK2, LMNA, MECP2, KMT2A, PIH1D1, DNMT3B, PIWIL2, KAT2B, SETD5, BRCA1"
HP_APLASIA_HYPOPLASIA_OF_METATARSAL_BONES,0.2936936936936937,0.8094057201173548,0.1035763266125924,-0.33814040074527346,-1.1147848988197337,41,"PEX7, POC1A, LMBR1, KCNJ2, MAP3K7, FGFR1, TRPS1, CANT1, GNAS, RAB33B, PDE4D, FGFR2, TP63, FAT4, RBPJ, RSPRY1, SMARCA2, B3GLCT, NPR2"
GO_MONONUCLEAR_CELL_DIFFERENTIATION,0.29390018484288355,0.8094057201173548,0.10512513159700079,-0.3698519331261217,-1.1279922558225433,30,"ZFP36L1, MYC, PDE1B, CTNNBIP1, FASN, THOC5, MYH9"
GO_4_GALACTOSYL_N_ACETYLGLUCOSAMINIDE_3_ALPHA_L_FUCOSYLTRANSFERASE_ACTIVITY,0.2938856015779093,0.8094057201173548,0.10925003948071095,-0.8682683223107032,-1.1426283733288023,1,FUT9
HP_FOOT_OLIGODACTYLY,0.29347826086956524,0.8094057201173548,0.10395847155995677,-0.5102729931375011,-1.1453816661703997,9,"SMOC1, LRP4"
GO_PHOSPHATIDYLGLYCEROL_BIOSYNTHETIC_PROCESS,0.29347826086956524,0.8094057201173548,0.10395847155995677,-0.5107423247362836,-1.1464351489449722,9,"SLC27A1, PLA2G6, GPAM"
GO_BONE_MINERALIZATION_INVOLVED_IN_BONE_MATURATION,0.2936802973977695,0.8094057201173548,0.10552093684319848,-0.5630990560334014,-1.1633494104835278,7,"RFLNA, IFT80, ANO6, RFLNB"
HP_ATRIOVENTRICULAR_CANAL_DEFECT,0.294010889292196,0.8095593954460186,0.10395847155995677,-0.3627723907675169,-1.139906151527702,33,"EVC, EVC2, WDPCP, NR2F2, GLI1, MAP3K7, NEK1"
GO_POLAR_MICROTUBULE,0.294238683127572,0.8095818963829164,0.1119183163251045,0.6207434282093216,1.180502777764001,5,"TUBG1, KLHL21"
GO_COP9_SIGNALOSOME_ASSEMBLY,0.294238683127572,0.8095818963829164,0.1119183163251045,0.6201002372775002,1.1792795853029254,5,"TESPA1, COPS7B, COPS7A, COPS8"
GO_REGULATION_OF_VITAMIN_D_RECEPTOR_SIGNALING_PATHWAY,0.294238683127572,0.8095818963829164,0.1119183163251045,0.6196432316072925,1.1784104718518327,5,"MED1, KANK2, SNW1"
HP_PERSONALITY_DISORDER,0.29411764705882354,0.8095818963829164,0.11573444770168878,0.44843903892376547,1.1379265931203364,13,"KCTD17, KCNT1, GABRB3, MAPK10, CUX2"
GO_RAP_PROTEIN_SIGNAL_TRANSDUCTION,0.2943820224719101,0.8097925591135359,0.11776578836269024,0.43736384963877784,1.130611574746241,14,"PLK2, RAP1A, RAPGEF3, RAP2B, RAP2A, RAPGEF1, TIMP2"
GO_REGULATION_OF_STEROID_BIOSYNTHETIC_PROCESS,0.29442508710801396,0.8097925591135359,0.10135074379709887,-0.2943894740314363,-1.092898617063544,76,"CYP51A1, ACACA, EGR1, STAR, FASN, SREBF1, SEC14L2, VDR, INSIG2, POR, LPCAT3, GPAM, INSIG1, PRKAA1, ERLIN1, NFKB1, DGKQ, DKK3, SREBF2, SCD, PROX1, PMVK, SC5D, ELOVL6, SIRT1, PPARGC1A"
HP_ALOPECIA,0.2947019867549669,0.8099498219388606,0.09821233512174378,-0.26169141816580305,-1.0738263313943246,146,"WRAP53, SASH1, COL3A1, NOTCH1, HTRA1, ALX4, DCLRE1C, PEX7, ARHGAP31, ADA, ANTXR1, PIK3R1, ABCD1, VDR, EDNRA, CHD7, ZNF341, PRKACA, AP1B1, OFD1, FGFR1, GTF2E2, GNA11, NFKB1, RBM28, IRAK1, DCAF17, USB1, RPL21, STAT4, PARN, EOGT, MCCC2, ERCC5, ATR, SLC30A2, ZMPSTE24, TP63, BTD, XPA, LPAR6, RBPJ, PNPLA6"
GO_POLYAMINE_BIOSYNTHETIC_PROCESS,0.2946593001841621,0.8099498219388606,0.10473282158065095,-0.46311327454914575,-1.1467602434791475,13,"SMOX, AZIN1, SAT1, AMD1"
GO_NEGATIVE_REGULATION_OF_CIRCADIAN_RHYTHM,0.2946593001841621,0.8099498219388606,0.10473282158065095,-0.4634763462950141,-1.1476592810722672,13,"SUV39H2, PER2, ADA"
GO_INTESTINAL_HEXOSE_ABSORPTION,0.29457364341085274,0.8099498219388606,0.10797236031734525,-0.6190970402892904,-1.1555754686025994,5,"VIL1, EZR, SLC2A2"
HP_NASAL_REGURGITATION,0.29475982532751094,0.8099578129806465,0.11573444770168878,0.4568249807102851,1.137808620188108,12,"TUBB6, UBB, SNAP25, COL13A1"
GO_TRAPP_COMPLEX,0.2948717948717949,0.8101145174929413,0.10434395258194858,-0.44708395669452844,-1.144377334891681,15,"TRAPPC11, TRAPPC9, TRAPPC8, TRAPPC2, TRAPPC12, TRAPPC1, TRAPPC2L"
GO_PROTEIN_TETRAMERIZATION,0.29508196721311475,0.8105409103124771,0.12043337164225933,0.2816903818580052,1.0847475180072887,79,"GRIN2B, RYR3, HCN1, GRIN1, NUDT21, SOD2, ALDOA, MS4A1, TRPM3, PKD1, PFKL, ALDH1A2, CPSF6, OSBPL2, APPL2, HSD17B8, VASP, CRTC2"
HP_NARROW_FACE,0.2951388888888889,0.8105462687030484,0.10099058745592349,-0.29095012073105936,-1.0836067203882225,78,"COL1A1, NHS, FBXL4, ATP7A, COL5A2, TBL2, CHD7, DSTYK, NSUN2, BCOR, AP4E1, TPM3, ATRX, PBX1, MTM1, SLC16A2, ZDHHC9, NFIX, NEB, ATR, SMS"
GO_PHOSPHATIDYLINOSITOL_3_KINASE_COMPLEX_CLASS_III,0.29535864978902954,0.8106968151785631,0.11331290842208036,0.5765114662548089,1.1561605766562477,6,"ATG14, PIK3R4, VAC14"
GO_PEPTIDOGLYCAN_MURALYTIC_ACTIVITY,0.29535864978902954,0.8106968151785631,0.11331290842208036,0.5753806668713075,1.1538928235518653,6,"PGLYRP1, LYG1, SPACA5, SPACA5B, PGLYRP4, LYZL4"
HP_PANCREATIC_ADENOCARCINOMA,0.2953271028037383,0.8106968151785631,0.10552093684319848,-0.39468449881131235,-1.1337116643500873,23,"FAN1, PALLD, PALB2, TGFBR2, RPS20"
GO_VIRION_ASSEMBLY,0.29545454545454547,0.81079174931405,0.11828752612408502,0.33704141525875275,1.103943812393907,36,"VPS37D, SPCS1, UBB, VPS28, CHMP1A, RPS27A, UBC, PC, UBA52, CHMP2B, SNF8, MVB12A, VTA1"
GO_AXONAL_FASCICULATION,0.2955032119914347,0.81079174931405,0.11426650248443287,0.3684564360201782,1.0983457087680015,23,"CNTN4, CDK5R1, CNR1"
GO_ELECTRON_TRANSPORT_CHAIN,0.2955665024630542,0.8108145262916715,0.12384217120104962,0.24330052665043658,1.0554604711370212,169,"IDH3B, COX7A2, ETFB, DEGS1, NDUFB2, ADH5, NDUFA4, NDUFS3, MT-ND4L, NDUFS7, FDX1, NDUFA13, COX6B1, MT-CO1, DHDH, NDUFA4L2, NDUFV2, NDUFAB1, NDUFA11, SDHAF2, CYC1, UQCRC2, MT-ND2, SH3BGRL3, GLRX, PTGES2, COX5B, COA6, TXNRD1, NDUFB4, DMGDH, CYBA, PINK1, SDHA, SLC25A12, NDUFB9, COX7B, SURF1, SLC25A22, MT-ND5, COX7C, NDUFC2, NDUFC2-KCTD14, MYBBP1A, ETFA, NDUFA8, COQ9, NDUFC1, NDUFS2, NDUFS1, NDUFB6"
GO_CERAMIDE_CATABOLIC_PROCESS,0.29596412556053814,0.8110000058335133,0.11724971674979229,0.3911137967219885,1.1096060740937674,19,"HEXA, GM2A, ASAH2, ASAH2B, HEXB, NAGA, GALC, NEU4, NEU2, PSAP, NEU3, ACER2, GBA2, NEU1"
GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H,0.29594272076372313,0.8110000058335133,0.12154328203546907,0.2727806570076631,1.0686218607479732,92,"CBR1, NDUFB2, NDUFA4, NDUFS3, MT-ND4L, NDUFS7, NDUFA13, NOX1, DHDH, NDUFV2, NDUFAB1, DHRS4, MT-ND2, MICAL1, CYB5R1, TXNRD1, CYB5R3, NDUFB4, CYBA, NDUFB9, SELENOT, MT-ND5, NDUFC2, NDUFC2-KCTD14, NDUFA8, NDUFC1, NDUFS2, NDUFS1, NDUFB6"
GO_PROTEIN_ACYLATION,0.29591836734693877,0.8110000058335133,0.12625398784911535,0.2371216713247369,1.0604797391280227,221,"KAT8, SPHK1, TAF10, NUPR1, HHATL, DPF3, WBP2, HDAC2, SELENOK, ZDHHC14, ABHD17A, SGF29, MCM3AP, BAG6, MAPT, NAA20, EPC2, CTBP1, DPF1, ZDHHC16, PYGO2, PCGF2, ESCO1, SET, HCFC1, KAT5, NAA25, HINT2, CHD5, OGDH, USP22, BRCA2, FAM161A, NAT8, NAT8B, RAPGEF3, CRTC2, TAF7, NAA35, GLUL, PORCN, ZDHHC6, PHF10, TADA2A, DR1, RUVBL1, NAA16, ZNF451, PHF20L1, OGT, PRKAA2, DPF2, KANSL2, PHF20, POLE3"
HP_MALE_REPRODUCTIVE_SYSTEM_NEOPLASM,0.2956989247311828,0.8110000058335133,0.10282184284081514,-0.32470142364247434,-1.1048370895981947,47,"ZFHX3, TXNRD2, PALB2, STAR, ZFPM2, RAD50, MAP3K1, BRIP1, GNAS, PTEN, STAT6, DHX37, CHEK2, DICER1, KLF6"
GO_REPLICATIVE_SENESCENCE,0.2959558823529412,0.8110000058335133,0.10434395258194858,-0.4701903836879192,-1.151568978003753,12,"MME, SERPINE1, CHEK2, ATR"
GO_POSITIVE_REGULATION_OF_MACROPHAGE_DIFFERENTIATION,0.2959558823529412,0.8110000058335133,0.10434395258194858,-0.4702028468387644,-1.1515995021879546,12,"ID2, PRKCA, TGFB1, RB1, CSF1, RIPK1, CASP8"
GO_CITRULLINE_METABOLIC_PROCESS,0.2974137931034483,0.8115037711529136,0.11426650248443287,0.5548129421717033,1.1641327463522395,7,"ATP2B4, DDAH2, DDAH1, ALDH18A1, ASS1"
GO_ANTIFUNGAL_INNATE_IMMUNE_RESPONSE,0.2972972972972973,0.8115037711529136,0.1119183163251045,0.7026846196257266,1.1639737696354164,3,"FAM3A, RARRES2, PLA2G5"
GO_HYALOID_VASCULAR_PLEXUS_REGRESSION,0.2972972972972973,0.8115037711529136,0.1119183163251045,0.7023475679232585,1.163415454667753,3,"FLT1, NINJ1, SLC17A6"
GO_ER_OVERLOAD_RESPONSE,0.29694323144104806,0.8115037711529136,0.11524000314778066,0.4552859259375348,1.1339753145211233,12,"SELENOS, HSPA5, CCDC47, TMCO1, DDIT3, TP53"
GO_GLUTATHIONE_PEROXIDASE_ACTIVITY,0.2966292134831461,0.8115037711529136,0.11724971674979229,0.4343537523598352,1.1228302941774526,14,"GPX4, GSTP1, GPX7, GPX8, GPX1, MGST1, LTC4S"
GO_REGULATION_OF_SENSORY_PERCEPTION,0.2974137931034483,0.8115037711529136,0.11426650248443287,0.3650835722651423,1.1058679938554694,25,"VIP, ADORA1, GRM1, OPRM1, OPRL1, COMT, CACNB3, PTAFR"
GO_RETINOIC_ACID_METABOLIC_PROCESS,0.2973568281938326,0.8115037711529136,0.11573444770168878,0.39419488094004634,1.1029886208109356,18,"CYP26B1, CRABP2, ALDH1A2, ALDH1A3, SCPEP1, ADH1A, ADH1B, ADH1C, CYP3A4, CYP3A5, CYP3A7"
GO_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT,0.2971698113207547,0.8115037711529136,0.12043337164225933,0.2726193422604433,1.0675081816288705,90,"CDK5, EHD3, CXCL12, CEMIP, TRPV2, GRIN1, CALM2, TSPO, PDGFRB, CAMK2A, BAX, RYR2, HSPA2, FGF14"
GO_ENZYME_INHIBITOR_ACTIVITY,0.2967914438502674,0.8115037711529136,0.12944288774504625,0.23058310850110952,1.0531522672745244,271,"CST3, TXNIP, HSPBP1, PPP1R1C, ELFN1, PRKAR1B, SERPINE3, TIMP3, PRKAR2B, SPOCK3, ANXA2, SERPINA1, SPOCK1, SCG5, MAPK8IP1, USP14, TSC1, STYX, PPP1R1A, PRKAR1A, SERPINB6, PPP1R37, ATP2B4, PINX1, URI1, DGKI, CPEB2, SET, SERPINE2, RACK1, TFAP2B, SERPING1, SERPIND1, ITIH2, BST2, RENBP, GPS2, COL4A3, SERPINI1, IMPACT, PPP1R8, CIB1, PKIB, TFPI, SPRY2, ANXA1, GSKIP, TNK2, ELFN2, PRDX5, PHACTR2, SERPINH1, PAPLN, SERPINF1, CAMK2N1, BIRC3, APP, FRY, GLMN"
HP_ABNORMAL_PALMAR_DERMATOGLYPHICS,0.2962962962962963,0.8115037711529136,0.09889030075206362,-0.2592686536824626,-1.0711306444145157,160,"ADAMTSL1, EXT1, STXBP1, SMOC1, XYLT1, CHST3, THOC2, FGFR3, LIFR, B4GALT7, LMX1B, ARID1A, SLC39A13, CDK10, CHD7, DPH1, PEX3, BCOR, SMARCC2, OFD1, ATRX, TRPS1, MED25, SLC16A2, NUP188, LETM1, DIS3L2, MAP2K2, KCNN3, MAP2K1, CTCF, PEPD, SHOC2, CPLX1, ATR, SMARCA4, FGFR2, AUTS2, BRF1, EP300, SMC3, VPS33A, PNPLA6"
HP_ABNORMAL_URINARY_ELECTROLYTE_CONCENTRATION,0.29642857142857143,0.8115037711529136,0.10244940562982624,-0.293236772862561,-1.0799729166943333,75,"COX8A, ALPL, PET100, TXNRD2, STAR, OCRL, TGFB1, CLCN5, TBL2, PTH1R, CLDN10, TACO1, PIK3C2A, PHEX, GNA11, INSR"
HP_PAPULE,0.2965641952983725,0.8115037711529136,0.10319746694530717,-0.3075852130542168,-1.0977403890756032,63,"HLA-B, STAT3, COL1A1, XYLT1, SDHC, TRAF3IP2, COL5A2, LPIN2, CARD14, GNAS, PTEN, XYLT2, STAT4, SLC17A9, PEPD, KLRC4"
HP_ABNORMAL_CIRCULATING_CREATININE_LEVEL,0.29739776951672864,0.8115037711529136,0.10473282158065095,-0.38925556223891766,-1.1362123431892088,25,"FAN1, TMEM260, INVS, COQ7"
GO_TORC1_COMPLEX,0.29699248120300753,0.8115037711529136,0.10552093684319848,-0.536267734692603,-1.1535932068429229,8,"AKT1S1, TTI1, RPTOR"
HP_PERIMEMBRANOUS_VENTRICULAR_SEPTAL_DEFECT,0.29699248120300753,0.8115037711529136,0.10552093684319848,-0.5365304764283576,-1.1541584041537296,8,"ATRX, NUP188, THOC6, CITED2, PUF60"
GO_PHOSPHATIDYLINOSITOL_PHOSPHATE_4_PHOSPHATASE_ACTIVITY,0.29699248120300753,0.8115037711529136,0.10552093684319848,-0.5374169374347473,-1.1560653161846919,8,"INPP4A, PIP4P1, INPP4B"
HP_HYPOKALEMIC_ALKALOSIS,0.29699248120300753,0.8115037711529136,0.10552093684319848,-0.5379975489482536,-1.1573142995832169,8,HLA-B
GO_MYOSIN_HEAVY_CHAIN_BINDING,0.29699248120300753,0.8115037711529136,0.10552093684319848,-0.5382259283775848,-1.1578055783628551,8,"LIMCH1, NKD2, AXL, STX1A"
GO_METANEPHRIC_COLLECTING_DUCT_DEVELOPMENT,0.29739776951672864,0.8115037711529136,0.10473282158065095,-0.5614503044932058,-1.159943128566041,7,"DLG5, PTCH1"
GO_AMYLOID_BETA_CLEARANCE_BY_CELLULAR_CATABOLIC_PROCESS,0.29739776951672864,0.8115037711529136,0.10473282158065095,-0.561530260516899,-1.1601083158311083,7,"MME, LRP4"
GO_ZINC_ION_IMPORT_ACROSS_PLASMA_MEMBRANE,0.29739776951672864,0.8115037711529136,0.10473282158065095,-0.5617844071948355,-1.1606333768923653,7,SLC39A14
GO_NEGATIVE_REGULATION_OF_PROTEIN_KINASE_ACTIVITY_BY_REGULATION_OF_PROTEIN_PHOSPHORYLATION,0.29739776951672864,0.8115037711529136,0.10473282158065095,-0.5623670563877854,-1.1618371164260661,7,"ADARB1, PPM1F, DUSP26"
GO_UNMETHYLATED_CPG_BINDING,0.29739776951672864,0.8115037711529136,0.10473282158065095,-0.562709933930489,-1.1625454933677397,7,"MBD1, KMT2B, KDM2B, FBXL19, KMT2A"
HP_APLASIA_HYPOPLASIA_OF_TOE,0.29747899159663865,0.8115314951142344,0.09854998035316907,-0.2759094592480002,-1.0721997071501552,99,"NOTCH1, SMOC1, DCLRE1C, FGFR3, LRP4, CHST11, PIGV, WASF1, GPC4, ARHGAP31, ADA, ARID1A, PTH1R, LMBR1, CHD7, SMARCC2, MAP3K7, OFD1, FGFR1, NEK1, GNAS, NELFA, LETM1, EOGT, PDE4D, CPLX1, SMARCA4, NOTCH2"
GO_REGULATION_OF_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_ACTIVITY,0.2975391498881432,0.8115454615428545,0.11673920479122178,0.4096949854400953,1.1247610904449625,17,"SHISA9, DLGAP2, BEGAIN, DLGAP4, SHISA7, CACNG5, DLGAP3"
GO_ADENYLATE_CYCLASE_ACTIVATING_DOPAMINE_RECEPTOR_SIGNALING_PATHWAY,0.29777777777777775,0.8118959566074949,0.11623414877971643,0.503710412262894,1.1387173033272522,9,"GNG2, OPRM1, ADCY5, GNAL"
