pathway,pval,padj,log2err,ES,NES,size,leadingEdge
GO_MUSCLE_CELL_DEVELOPMENT,0.15748031496062992,0.5625678047356321,0.18138312849840757,0.2707523125870249,1.1528131294881825,139,"EDN1, PDGFRB, ITGB1, CSRP1, CSRP2, ATG5, CASQ2, RAMP2, PRKAR1A, AFG3L2, CAV2, SMAD4, PDGFRA, FLII, YY1, NOTCH1, MYH11, TMOD3, AKAP13, NFATC4, HNRNPU"
GO_REGULATION_OF_MICROTUBULE_BASED_PROCESS,0.15742128935532235,0.5625678047356321,0.13355495455759195,-0.275391212688339,-1.152848430980966,212,"BICD1, FEZ1, MAP1B, ATAT1, MAP1A, NIN, STMN1, STMN2, TRIM46, MAP2, TRIM37, STMN3, STMN4, CCDC39, EFNA5, EPHA3, CFAP69, CEP85, TTC21B, SNCA, EML2, CEP97, TPPP, PRKAA2, SPAG5, KAT2B, NAV3, CFAP20, CKAP2, RAE1, TMEM67, PLK2, CEP70, KAT2A, MAPT, TACC3, MARK2, CNIH2, APC2, BORCS5, STIL, CEP250, CEP295, CHMP1A, PKHD1, ARHGEF2, PKD1, CKAP5, KLHL42"
GO_CATION_CATION_ANTIPORTER_ACTIVITY,0.1575091575091575,0.5625678047356321,0.14920754243532175,-0.4476637005117546,-1.2849129832215451,24,"SLC24A3, SLC9A9, SLC8A1, SLC8A2, SLC8A3, SLC24A4, SLC9A8"
GO_POSITIVE_T_CELL_SELECTION,0.1575091575091575,0.5625678047356321,0.14920754243532175,-0.44820127686462585,-1.2864559692498685,24,"CD74, BCL2, ZAP70, BCL11B, PTPN2, LOXL3, TOX"
GO_REGULATION_OF_LIPID_LOCALIZATION,0.15762273901808785,0.5627475270754735,0.1797823162983236,0.27604812485521546,1.1534224074091988,120,"EDN1, PLIN3, TSPO, ABCA1, NUS1, PLTP, BMP6, AKT1, AKT2, P2RX4, ASXL2, ACACB, PTCH1, CRY1, POMC, NFKBIA, PPARD, ITGAV, PLA2G6, EHD1, ZC3H12A, MAP2K6, SIRT1, LPCAT3, PLA2R1, OSBPL11, ASXL1, APOE, PPARA, ANXA2"
GO_REGULATION_OF_EARLY_ENDOSOME_TO_LATE_ENDOSOME_TRANSPORT,0.15789473684210525,0.5634457634890712,0.1608014010700223,0.47210958460344654,1.2832201214540007,17,"DNAJC13, RDX, SNX12, MTMR2, CHMP3, SNX3, SRC, MAPK3, MSN, MAP2K2"
GO_DEVELOPMENTAL_PROCESS_INVOLVED_IN_REPRODUCTION,0.15789473684210525,0.5634457634890712,0.2377938344236881,0.2144736403468331,1.064709676220303,743,"FKBP4, PDGFRB, TGFB2, FAM50A, MERTK, CTNNB1, SOX17, HERC2, CRIP1, CALR, CREM, TAF4, FOXC1, BMP6, IGF2R, STK11, BAD, AKT1, CYP7B1, PARP11, DACH1, RNF8, SMAD4, PKD2, RAD23B, PAFAH1B2, ARNTL, TNFSF10, IFT20, FGFR2, EIF2B2, PDGFRA, PACRG, LARP7, CFAP157, ACVR2A, CRTAP, LHFPL2, IDH1, BCAP31, CFAP54, GOLGA3, KHDRBS1, KITLG, ADGRG1, YY1, NOTCH1, EGLN1, FBXW11, CLDN11, PAIP2, ICAM1, TRIM27, IFT27, IMMP2L, CHD7, HERC4, ZFP36L1, TESK1, PRKDC, HTRA1, STK4, BSG, CSF1, PAQR8, ALKBH5, ALPL, PTCH1, CIB1, SFRP2, JAM2, HSP90AB1, NANOS3, PTGIS, STRA6, FANCC, CTNNA1, EPAS1, NUPR1, STK3, ZNF35, CEP131, CCNI, PLEKHA1, DEDD, PTN, SLC4A2, ATM, HMGB2, HSD17B4, FOXF2, ACRBP, NCOA4, TESK2, FLNA, PPARD, FOXL2, UTP14C, NODAL, TCF7, AXL, AGFG1, MEN1, MAPK14, GAL3ST1, PDGFB, SRC, DDX6, TLR3, BMPR2, SF1, KLHL10, SBF1, MKKS, NKAPL, CFAP43, NIPBL, GATA2, BIRC2, HEY2, PAQR5, NDC1, DNAJC19, TUT7, CST3, HEY1, NECTIN2, BAK1, SIRT2, ANGPT2, SIRT1, PDE3A, NUDT1, PAQR7, MAPK3, CETN2, PAFAH1B1, PCYT1B, SNRPA1, FOSL1, METTL3, XRN2, FAM9A, FAM9B, FAM9C, SYCP1, EIF2S2, NOTCH2, BMP5, CASP3, BOLL"
GO_ATPASE_COUPLED_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.15808170515097691,0.563976468050122,0.14641623786055022,-0.36530269276777966,-1.226087732342814,52,"ATP6V1G2, ATP1B1, ATP6V0C, ATP2B2, ATP2B1, ATP6V1A, ATP2B4, ATP6V1C1, ATP6V1B2, ATP6V0B, ATP6V1D, SLC30A3, ATP6V0E2, ATP6V0D1"
HP_ABNORMALITY_OF_THE_TONSILS,0.15822784810126583,0.5642089385695525,0.1608014010700223,0.46222022537409785,1.2725394833831871,18,"IL2RG, ABCA1, AKT2, UFD1"
GO_NEGATIVE_REGULATION_OF_EXOCYTOSIS,0.15835140997830802,0.5642089385695525,0.16318012718068908,0.397261231453911,1.257187706246792,30,"VPS4B, RAB33B, GNAI2, HLA-F, RSC1A1, RAP1A, NOTCH1, STXBP3"
GO_ENDOCRINE_SYSTEM_DEVELOPMENT,0.1585677749360614,0.5642089385695525,0.17821987495197314,0.3040448971542504,1.195852936630849,87,"TSPO, PDGFRB, BMP6, BAD, AKT1, ARNTL, PDGFRA, STRA6, SMAD2, MEN1, SOX4, SIDT2, GATA2, BAK1, RAF1, MAPK3, BMP5, ETS1, BMP4, CREB1, PAX6, RHEB, SMO, ALDH1A2"
GO_CELLULAR_HORMONE_METABOLIC_PROCESS,0.1585677749360614,0.5642089385695525,0.17821987495197314,0.30394166691080915,1.1954469170234694,87,"AKR1B1, TSPO, BMP6, STARD3, RDH5, PDGFRA, FDX1, SRD5A3, ECE1, AKR1C2, AKR1C4, RBP1, HSD17B11, HSD17B12, PLEKHA1, HSD17B4"
GO_SEH1_ASSOCIATED_COMPLEX,0.15849056603773584,0.5642089385695525,0.15114876138548375,-0.49364172460753436,-1.2781250944489781,16,"SESN3, CASTOR1, NPRL3, CASTOR2, WDR59, BMT2, SESN1"
HP_ABNORMALITY_OF_VON_WILLEBRAND_FACTOR,0.15856236786469344,0.5642089385695525,0.1608014010700223,-0.6545418253640819,-1.2817373112386483,6,"NBEAL2, VWF, ITGA2B, F8"
GO_POSITIVE_REGULATION_OF_MYOBLAST_PROLIFERATION,0.15856236786469344,0.5642089385695525,0.1608014010700223,-0.6553456539651453,-1.2833113849951276,6,"MEIS2, PAXBP1"
GO_NEGATIVE_REGULATION_OF_CYTOKINESIS,0.15856236786469344,0.5642089385695525,0.1608014010700223,-0.6565629401650651,-1.2856950999548633,6,"VPS4A, ZFYVE19, E2F7, TEX14"
GO_PENTOSE_CATABOLIC_PROCESS,0.15856236786469344,0.5642089385695525,0.1608014010700223,-0.6587197053153167,-1.2899185219846458,6,"RBKS, RPEL1, RPE"
GO_POSITIVE_REGULATION_OF_RYANODINE_SENSITIVE_CALCIUM_RELEASE_CHANNEL_ACTIVITY,0.15853658536585366,0.5642089385695525,0.15740289930528326,-0.6347098405461697,-1.3073124124919617,7,"AKAP6, CALM2, TRDN"
GO_PEPTIDYL_TYROSINE_DEPHOSPHORYLATION_INVOLVED_IN_INACTIVATION_OF_PROTEIN_KINASE_ACTIVITY,0.15853658536585366,0.5642089385695525,0.15740289930528326,-0.635815667767111,-1.3095900857840033,7,"PTPRT, PTPN1"
GO_LEUKOCYTE_TETHERING_OR_ROLLING,0.15869565217391304,0.5642420902787344,0.16318012718068908,0.43853606025230285,1.2697266507928382,22,"CXCL12, ITGB1, ITGA4, ROCK1, JAM2"
HP_HYPEREXTENSIBLE_SKIN,0.15873015873015872,0.5642420902787344,0.16693384871319314,0.3255011267136018,1.1829056960193296,56,"PDGFRB, TGFB2, ATP7A, FGFR2, YY1, ABCC6, FLNA, PLOD1, RIT1, SLC7A7, XYLT2, EXOC6B, RAF1, AEBP1, TNXB, MAP2K2, TWIST2"
GO_POSITIVE_REGULATION_OF_RESPONSE_TO_WOUNDING,0.15862068965517243,0.5642420902787344,0.16823816568963962,0.3257179318654194,1.179430140681515,55,"ITGB1, ATP7A, PRDX2, SERPINE1, VTN, F11R, F2R, KANK1, F3, OCLN, PTN, PLPP3, CXCR4, XBP1, MYLK, ACTG1"
HP_ABNORMALITY_OF_THE_PENIS,0.15870786516853932,0.5642420902787344,0.1281429168984153,-0.24539701295509259,-1.1088283399498833,513,"GRIP1, ROBO1, AHI1, SDHB, SNRPN, DCX, KLHL7, SLC7A14, RAB3GAP2, KCNH1, LARGE1, KIAA0586, GNAO1, EIF2S3, BCOR, COL3A1, WDR35, NSUN2, SEMA3E, CTC1, PRPF31, NHP2, STT3B, GABRD, BBS9, FKTN, PEX1, CEP290, DYNC2H1, ZEB2, SCN1B, TTC8, SEMA3A, PNPLA6, CSPP1, NSMF, ATP6V1A, SEC24C, GRIA3, PEX14, CDH11, RBBP8, NEUROD2, SC5D, CDKL5, KCNAB2, CLMP, TMEM94, LZTFL1, EXT2, SCN2A, FGFR3, EVC2, OGT, GTF2IRD1, JMJD1C, SEMA4A, C2CD3, PARN, SMCHD1, FBXL4, RFWD3, WNT4, B3GALNT2, RP9, SETBP1, TRIM32, NPHP1, MED25, NDN, POLR1D, MAP3K1, FIG4, POLR3A, SEC23B, KMT2A, SPATA7, ARNT2, FRAS1, PBX1, SUFU, IFT172, TMEM70, DHDDS, POMGNT2, USP7, KLHL15, EED, RPGR, DHX37, TBC1D20, APC2, EVC, PTEN, GHR, POMT2, IDH3A, DCC, HS6ST1, KAT6B"
GO_EUKARYOTIC_INITIATION_FACTOR_4E_BINDING,0.1588235294117647,0.5644379226744928,0.15419096658142434,0.629444265005187,1.332977652880813,7,"EIF4G1, DDX3X, EIF4EBP2, EIF4EBP3, LARP1"
GO_CELL_LEADING_EDGE,0.15902578796561603,0.5650205406151827,0.12944288774504625,-0.2527231185544598,-1.1186993678162305,396,"THY1, GABRG3, PTK2B, SNTG1, GRIA1, ROBO2, PSD, PACSIN1, ENAH, STMN2, GABRA2, SHISA9, TUBB3, HPCA, LAMP5, KCNH1, LDB2, PDE4A, CNTNAP2, ARHGEF7, GABRA1, C2CD5, KCNC2, AKAP5, CTNNA2, GABRA3, FGD6, COBL, DAGLA, VEZT, KCNB1, DPYSL3, LMO4, EPB41L3, ITGA8, ABI2, MYO5A, ATP2B1, CTNNA3, SHISA6, APBB1, GABRA4, PIEZO1, CCDC88A, CDKL5, CARMIL1, FGD4, KPTN, DBN1, ATP6V1B2, AMPH, PDLIM7, ARHGAP44, ARFIP2, SAMSN1, EPS8, WASF3, NCKAP1, MAPT, ACTR2, SHTN1, CTTNBP2NL, TESC, RAC3, SSH1, TLN2, TWF2, APC2, MYO1C, ITSN1, PTPRJ, TIRAP, ITGA5, GABRG2, MPP2, SORBS2, TIAM2, IQGAP2, ANTXR1, SLC39A6, SCYL3, OPRD1, DBNL, RINL, WASF1, RIPOR2, ARHGEF2, EZR, PDE9A, EPB41L5, DDN, GABRA5, SH3YL1, DAG1, ABCA7, FGD1, HDAC6, ARPIN, MYO1D, KCNC1, TSC1, PDPN, NME1, RAB5A, PPP1R9B, ABLIM3, PARD6A, FLOT2, EPS8L1"
GO_BETA_CATENIN_BINDING,0.1590909090909091,0.5651157442894373,0.17669426893849804,0.30795097029291696,1.1965549727846279,82,"TAX1BP3, CTNNB1, SOX17, ASH2L, CDH5, MED12, CD2AP, SLC9A3R2, CARM1, KANK1, VCL, CTNNA1, KDM6B, CALCOCO1, PTPRU, TCF7, SKP1, FOXO4, AXIN2, AXIN1, TCF7L1"
GO_ENDOCARDIAL_CUSHION_DEVELOPMENT,0.1591928251121076,0.5652054433609504,0.16565669520548273,0.3637527123587735,1.2263649913989352,39,"TGFB2, JAG1, SMAD4, NOTCH1, ACVRL1, NEDD4, TGFBR2, HEYL, BMPR2, HEY2, HEY1, ERBB3, BMP5, SNAI2, BMP4, ENG"
GO_CARDIAC_CHAMBER_DEVELOPMENT,0.15916398713826366,0.5652054433609504,0.13802224249664274,-0.29235530320566006,-1.1628747469139449,150,"ROBO1, ROBO2, RYR2, SLIT3, MEF2C, TNNC1, PCSK5, MED1, FHL2, FKBP1A, LMO4, SMARCD3, NRG1, TGFB1, ANK2, FRS2, CPLANE1, RBP4, NPRL3, SLIT2, GSK3A, TBX2, SUFU, RARA, MDM4, SOX11, ZBTB14, ADAMTS1, PRDM1, ID2, CRELD1"
HP_CONSTITUTIONAL_SYMPTOM,0.1592920353982301,0.5654215363377233,0.2377938344236881,0.21504881163164669,1.0689440604072609,764,"ASPN, CAVIN1, B2M, LBR, IDH2, PDGFRB, ABCA1, TGFB2, NOTCH3, ACADL, PIK3CA, CTNNB1, IRF2BP2, ATP7A, ACADVL, RELA, HLA-B, CALR, GNA11, CAT, IFNGR1, SDHD, STK11, HSPG2, ACADM, PRKAR1A, GTF2I, AKT1, CYP7B1, PIK3R1, SMAD4, PKD2, ZEB1, MED12, SH2B3, CR2, RPL18, HFE, PDGFRA, EMD, HADHA, BCL10, IDH1, ARSA, PLEC, HOGA1, PGM1, GNPTG, MYH11, GPC3, RPS19, NGLY1, PTH1R, UFD1, TXNRD2, ECE1, CXorf56, STEAP3, ALS2, VCP, SMARCB1, FTL, SOX10, DSTYK, ERAP1, SRP54, CCDC78, SLC25A11, PRKCSH, FA2H, TSC2, GNAS, SLC18A2, POMP, TGFBR2, HTRA1, POLG2, SPAST, COG5, OFD1, SLC40A1, TAF15, CDH23, AIP, AMPD3, TSHR, EPAS1, RPS15A, VANGL2, HMBS, PFN1, PSMB9, TTC12, EDNRB, UNC93B1, SEMA3C, FAS, SLC16A2, ATM, RPL26, DIS3L2, RPS24, CA2, TRPS1, BIN1, DPM3, STIM1, BAZ1B, PLP1, MEN1, JAK2, SEMA3D, PDGFB, MLX, PRKRA, PYGM, PRDM8, CDKN1A, TLR3, RFC2, ARMC5, CHMP2B, NTN1, SBF1, LDLR, CFAP43, GATA2, CD81, MTHFD1, DNAAF5, VANGL1, MID2, RPL11, POMT1, PON2, SPTB, FLT1, NFKB2, TNFSF12, PSMB8, TBL1XR1, TRAPPC11, TNXB, ERCC3, TAZ, ASXL1, SDHC, PDE8B, MYLK, NOTCH2, DMGDH, MFN2, F5, SLC25A13"
HP_MULTIPLE_CAFE_AU_LAIT_SPOTS,0.15945330296127563,0.5658577502199781,0.16693384871319314,0.32472497115990917,1.1850109045231316,57,"PIK3CA, PCNT, SDHD, AKT1, SLX4, KDM5C, GNAS, CIB1, PLXND1, FANCC, MAD2L2, ATM, SDHC, USF3, BUB1B, MAP2K2, TWIST2"
GO_PHOSPHORYLASE_KINASE_ACTIVITY,0.1596153846153846,0.5660242535242535,0.15214492236756472,0.687322444199588,1.3222864225620297,5,"PHKG1, PHKB"
GO_PHOSPHORYLASE_KINASE_COMPLEX,0.1596153846153846,0.5660242535242535,0.15214492236756472,0.687322444199588,1.3222864225620297,5,"PHKG1, PHKB"
GO_REGULATION_OF_PROTEIN_KINASE_A_SIGNALING,0.15955473098330242,0.5660242535242535,0.14920754243532175,-0.4641228917304029,-1.2823307756890026,20,"AKAP6, PDE10A, PDE4A, MIF, PRKAR1B, AKAP5, PJA2"
GO_IMPORT_INTO_CELL,0.15970149253731344,0.566193437716443,0.13214726060877433,-0.27685284376997965,-1.1474592035504407,197,"SLC12A5, CALY, CACNA2D1, CACNG3, HPCA, SNAP25, ATP1B1, FABP3, SLC9A9, ARC, SLC8A1, SLC8A2, DNM1, ACSL1, WNK2, SYNGR3, SNCA, KCNJ3, CACNG2, ISCU, KCNK9, GSG1L, ATP2B4, SLC8A3, LRSAM1, ACSL3, KCNJ4, TOR1A, SLC6A1, KCNJ6, FAM155A, TRPV2, SLC7A8, SLC12A9, HCN2, CACNG8"
GO_SIGNAL_SEQUENCE_BINDING,0.1598173515981735,0.5661957831127027,0.16693384871319314,0.35088498593877404,1.2113321879991523,44,"PEX19, CAT, SRP14, KDELR2, SRP54, KDELR1, SRP68, PEX7, NFKBIA, POM121, POM121C"
GO_PRERIBOSOME,0.15980629539951574,0.5661957831127027,0.1723243449009459,0.3101921722084103,1.1942308445131204,75,"WDR3, RPF1, UTP11, RRP1, NOP14, PRKDC, UTP3, UTP14A, UTP14C, MDN1, RRS1, ZNF622, WDR12, RIOK1, TBL3, IMP4, BMS1, MAK16, NOP9, WDR74, PES1, BYSL, RRP1B, NOL6, EMG1, HEATR1"
HP_POLYPHAGIA,0.15978456014362658,0.5661957831127027,0.14641623786055022,-0.4057750778040965,-1.2513927457024874,33,"NTRK2, SNRPN, PREPL, PCSK1, GABRD, KCNAB2, NDN, MAPT, MN1, MAN1B1, ADNP, BSCL2"
GO_REGULATION_OF_AUTOPHAGOSOME_MATURATION,0.16,0.5664345738295318,0.1596467019199062,0.5282141780694818,1.306810142246986,12,"IRGM, TBC1D25, TMEM39A, ADRB2, UBQLN4"
GO_EPITHELIAL_CELL_MATURATION,0.16,0.5664345738295318,0.1596467019199062,0.5281553704063606,1.3066646511681788,12,"AKR1B1, TYMS, CDKN1A, XBP1"
HP_ABNORMAL_MITOCHONDRIAL_MORPHOLOGY,0.16,0.5664345738295318,0.1596467019199062,0.47066694724975877,1.2792989528512317,17,"MRPS14, VCP, POLG2, GYG1, TAZ, C9orf72, SQSTM1, SPG7, FUS, TARDBP, HSD17B10, CHCHD10"
GO_EAR_DEVELOPMENT,0.16012084592145015,0.5664543841439018,0.19381330272531053,0.2516201282002886,1.106087765942195,189,"EDN1, PDGFRB, TGFB2, WDPCP, CTHRC1, CEBPD, ATG5, MPV17, IFT88, JAG1, ZEB1, MYO6, FREM2, IFT20, FGFR2, PRRX1, FZD6, ZIC1, NAGLU, NOTCH1, SPARC, EYA1, ECE1, TRIOBP, IFT27, CHD7, PTK7, TSHZ1, RPL38, CDH23, STRA6, SCRIB, VANGL2, SLC4A7"
GO_EMBRYONIC_ORGAN_MORPHOGENESIS,0.16012084592145015,0.5664543841439018,0.19381330272531053,0.24521550322759234,1.101945313175635,228,"SOX18, EDN1, WDPCP, CTHRC1, CTNNB1, SOX17, MTHFD1L, PKD2, ZEB1, MED12, MYO6, FGFR2, PDGFRA, PRRX1, YAP1, FZD6, HIPK2, ZIC1, NAGLU, NOTCH1, EYA1, TRIOBP, CHD7, PTK7, GNAS, MEGF8, TGFBR2, TSHZ1, RPL38, HIPK1, STRA6, SCRIB, VANGL2, FOXF2, FOXL2, IFT122, NODAL, TCF7, SMAD2, PRKRA, SETDB2, RARB, NTN1, MKKS, NIPBL, GATA2, EIF4A3, MTHFD1, TEAD2"
GO_REGULATION_OF_LYASE_ACTIVITY,0.16007194244604317,0.5664543841439018,0.14641623786055022,-0.3912172625013236,-1.2444727335354024,39,"CAP2, CACNA1D, HPCA, AKAP5, GABBR2, ISCU, NF1"
HP_PROXIMAL_SYMPHALANGISM,0.1603960396039604,0.5666122673599415,0.15419096658142434,0.8014680135767386,1.309084197654312,3,"PTDSS1, CHSY1"
GO_REGULATION_OF_LOCOMOTION_INVOLVED_IN_LOCOMOTORY_BEHAVIOR,0.1603960396039604,0.5666122673599415,0.15419096658142434,0.8011171000276612,1.3085110301990197,3,"VPS35, ARRDC3, DRD2"
GO_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION,0.16032295271049596,0.5666122673599415,0.11378726182188,-0.22198721577474656,-1.0713493565813987,1565,"NTRK3, SCHIP1, IQCJ-SCHIP1, ALK, ROBO1, RASGRF2, CD74, RHOBTB2, RAP1GAP2, HOMER2, RNF157, APLP1, RASGRF1, NDRG4, PTK2B, AKAP6, SRGAP3, NTRK2, IQSEC2, PSD, PDE10A, CALM2, GRM1, NGEF, STMN1, PRKAB2, PRKAG2, PAK3, NOS1AP, SH3RF3, GSDME, CDH13, UBE3A, TENM1, PDE4A, MIF, PRKAR1B, RASGEF1A, ZDHHC13, SESN3, MGRN1, SEZ6L, CLEC16A, ARHGEF7, SGSM3, ARHGDIG, MAPK10, MYO9A, SPRED1, IVNS1ABP, AKAP5, RIT2, NLGN1, NUAK1, ARFGEF3, GRIK2, STMN3, FAM13B, COL3A1, KALRN, PRKCA, FHL2, OTUD7A, RALGPS2, MAP3K5, SLC8A2, PRKCE, FKBP1A, ZDHHC17, CLU, RHOT2, PRDM11, SEZ6, SORL1, GNG3, RAP1GAP, WNK2, MAPK11, FBXW7, FKTN, MYO5A, CXXC5, ARHGEF9, CHERP, P2RY12, RHOJ, UCHL1, PHLPP2, NPTN, NRG1, BCL2, IQSEC1, ZEB2, DGKG, DGKI, HRAS, DDT, CHD5, MEIS3, EEF1E1, RELN, OTUD3, DMD, SEMA3A, CASTOR1, IGFBP6, TGFB1, RAP2A, SYNGAP1, MAPK8IP1, TP53INP1, PDPK1, GSTP1, PRKCB, ADRA1A, TRIM44, ITPR1, PREX1, TLE1, CX3CL1, UBE2I, PJA2, RELL2, CHN1, FRS2, EPHA4, MMD2, PRKAA2, IQSEC3, GADD45G, MAPK1, STK19, RRAGD, DENND4C, ZAP70, RBBP8, JPH1, C1QTNF12, NEUROD2, DENND4A, RASGRP1, MAP3K13, BLM, PRKD1, NPRL3, C1QTNF4, GRINA, BCL2L11, MAPK8IP3, TFG, HSP90AA1, IGF1, RRAGB, ERRFI1, TRDN, HTT, FGFR3, ATRIP, ATP2B4, FGD4, OGT, DCN, CASTOR2, MAP3K8, HTR2C, PTPN1, ARHGAP39, KPTN, RASAL1, PIM2, PPP2R1A, GUCY1A2, PRAG1, GBA, ADCYAP1, CHD3, RNF149, SLIT2, MAPKAPK2, RUNDC3A, TRIM32, PKN1, MOB3B, INPP5F, NACC2, RCAN1, FBXO8, EGFR, RB1CC1, CCDC125, NLRC3, NF1, ARHGAP44, SYNJ2BP, PRKACA, DOK5, GSK3A, CAMK2N1, MAP3K1, PLK2, PPP5C, TRIM5, AUTS2, EPS8, UBA52, MBIP, DNAJC27, FBXO9, BRD4, PPM1B, ARHGAP22, LGALS1, MAPT, TAF9B, ARHGAP8, NECAB2, RPF2, FGF1, SFPQ, NCK1, MAP3K12, TAF9, ARHGAP35, DGKD, LRRK2, RTN4, PIK3R2, IL18, ABR, TRIM6, BCAR3, MDM4, TBC1D7, RAC3, WFS1, PIP4K2B, MT3, LRRC59, TELO2, BMPER, RPS7, MAPKBP1, ITSN1, KCTD13, PTEN, RTN4R, CAMTA1, EPOR, GHR, PTPRJ, TIRAP, ITCH, RGL2, FGF9, SOX11, ATAD5, MIB2, LZTR1, IRF3, UBQLN1, ADRA1B, PRMT5, NET1, TIAM2, ARFGAP1, WDR83, ARAF, GARNL3, USP10, KMT5A, PHF20, SHARPIN, NPPC, RALGPS1, MAGI2, NDRG2, RNF41, HTR2B, SLC44A2, PKHD1, NOL3, PTPN2, DBNL, MAP3K2, SLC20A1, AGO3, CYTH4, SPRED2, RIPOR2, ARHGEF2, CALM3, EZR, PIP4P1, MAP4K3, EDA, DNM1L, BCR, NMNAT1, GPR143, PLK3, HDAC3, RASD2, CEP55, PRKCD, DDIT3, STK25, DAG1, LAMTOR5, KIT, GPR137B, WDR59, PHB, SIAH1, MYOC, GRB2, NDFIP1, SLC38A9"
GO_SIGNALING_ADAPTOR_ACTIVITY,0.1602112676056338,0.5666122673599415,0.1446305280344838,-0.3469971489612074,-1.203647784294426,62,"GRIP1, SHANK1, HOMER2, SHANK2, HOMER1, MAPK8IP1, FRS2, MMS19, MAPK8IP3, EPS8, NCK1, LRRK2"
GO_ANCHORED_COMPONENT_OF_SYNAPTIC_VESICLE_MEMBRANE,0.16030534351145037,0.5666122673599415,0.15114876138548375,-0.5290672890559583,-1.2872341200067905,13,"RAB3C, SYN1, RAB26, RAB3A, RAB4A, RAB35, RAB3B, RAB5A"
GO_RESPONSE_TO_EPINEPHRINE,0.16030534351145037,0.5666122673599415,0.15114876138548375,-0.5313556005991628,-1.292801639973625,13,"RYR2, SNCA, KCNQ1, ATP2B4, PRKACA, PPARGC1A, PENK"
GO_SMAD_BINDING,0.16049382716049382,0.5668219117320913,0.1737478389995708,0.31476953895329085,1.1996135288623153,74,"PRDM16, CTNNB1, SNW1, ZBTB7A, SMAD4, DDX5, HIPK2, YY1, ACVRL1, TGFBR2, PARP1, FLNA, SMAD2, MEN1, AXIN2, AXIN1, RGCC, TGFBRAP1, PURA, PPM1A, USP9X, PAX6, TRIM33, STUB1, USP15, PML, TOB1"
GO_ENDOCYTIC_VESICLE_LUMEN,0.16108786610878661,0.567642373556352,0.15851410542482433,0.5128152017021496,1.308752658009172,13,"PGLYRP1, CALR, SPARC, HSP90B1, HYOU1, APOE, HBA1, HBA2"
GO_TUMOR_NECROSIS_FACTOR_RECEPTOR_BINDING,0.1608695652173913,0.567642373556352,0.1619789488834018,0.43825966682445994,1.268926387979253,22,"TRAF2, TNFSF10, TRAF6, STAT1, TRAP1, TNFSF12, TNFSF13, BABAM2, TRAF4, TRADD"
GO_RETINA_HOMEOSTASIS,0.16099773242630386,0.567642373556352,0.16565669520548273,0.3241045229673149,1.177830289543031,56,"B2M, HSPB1, CCDC66, PRDX1, CDH23, ERCC6, MKKS, USP45, ACTB, ACTG1"
HP_ABNORMALITY_OF_THE_TONGUE,0.1608695652173913,0.567642373556352,0.12944288774504625,-0.26552766570832576,-1.1444060541279983,274,"GRIP1, RUNX2, KCNMA1, KIF1A, NRXN1, SDHB, PRKAG2, UBE3A, RAB3GAP2, KCNH1, TRMU, LARGE1, TRIM37, COL1A1, VPS13A, WDR35, SLC52A2, PEX1, CEP290, DYNC2H1, HRAS, ASAH1, AGTPBP1, CSPP1, CPLANE1, PEX14, MAPK1, RBBP8, RASGRP1, KCNK9, KCNQ1, LMNB2, GTF2IRD1, GJB6, PLAGL1, C2CD3, HEXB, ATP6V1B2, SETBP1, MED25, RETREG1, MBTPS2, POLR1D, RMND1, TMEM67, FIG4, SEC23B, FRAS1, SUFU, SNX14, TELO2, PTEN, POMT2, KAT6B, FOXG1, SH3TC2, TMEM231, RSPO2, CLIP2, BCR, LAMC2, CEP55, PRKCD, TCOF1"
GO_ACTININ_BINDING,0.1609403254972875,0.567642373556352,0.14641623786055022,-0.41185184889393855,-1.2533032179014318,31,"TRPC5, CACNA1D, MAGI1, PPARG, KCNN2, PDLIM5, PDLIM7, SYNPO2, RARA, TRPC6"
GO_RETROGRADE_TRANSPORT_ENDOSOME_TO_PLASMA_MEMBRANE,0.16111111111111112,0.567642373556352,0.14826150047510658,-0.42727283408337946,-1.2671604685151925,28,"GRIP1, GRIPAP1, ANKRD27, AKAP5, NSG1"
GO_CHEMOREPELLENT_ACTIVITY,0.16111111111111112,0.567642373556352,0.14826150047510658,-0.4276948275659873,-1.2684119720428597,28,"SEMA6B, SEMA3E, EFNA5, NRG3, NRG1, SEMA3A, SEMA4A"
GO_NEGATIVE_REGULATION_OF_CAMP_MEDIATED_SIGNALING,0.16081330868761554,0.567642373556352,0.14826150047510658,-0.46081396233701255,-1.2884204517630056,21,"RNF157, APLP1, PDE10A, MGRN1"
HP_ACETABULAR_SPURS,0.16096579476861167,0.567642373556352,0.1552419662288392,-0.7381515923514176,-1.2904942240791855,4,"DYNC2H1, EVC2, EVC"
GO_POSITIVE_REGULATION_OF_ADENYLATE_CYCLASE_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY,0.16096579476861167,0.567642373556352,0.1552419662288392,-0.7396052766681214,-1.2930356684569788,4,"PRKCA, GSK3A, MRAP2"
GO_TAP1_BINDING,0.16153846153846155,0.5680621548735072,0.15114876138548375,0.6859693145322321,1.3196832411844825,5,"HLA-F, TAP2, TAP1, TAPBP"
